gen	Wass_Lower	Wass_Upper	Rums
481400	-0.00381599929979159	0.014189304151033	0.00137054501905395
481600	-0.0044503927799794	-0.00272095601785868	-0.000724852977847145
481800	-0.00784562410744441	-0.00903680550607684	-0.000710526821330874
482000	0.00228147763963044	0.00417504695102888	0.00100439839029107
482200	-0.00370363907063354	-0.00998218631406744	0.000485729093228145
482400	-0.00650990995290477	0.0242123113973674	0.000296011609502128
482600	-0.0101501627832266	0.017974184949267	-0.000600000000000003
482800	-0.009879404248274	0.0311349261467064	-8.09116609620658e-05
483000	-0.00269355137322452	0.0128660127952854	-0.0011
483200	0.000960958254132886	0.0213155653765967	-0.000381978949854277
483400	0.00052434776779775	0.00876032971829816	0.00215
483600	0.00210508039651232	0.0162091428414798	-0.00144021329548451
483800	0.010702542887604	0.000303437268611692	0.00130852198935118
484000	-0.00556816462625771	0.0364294777740916	-0.000752909832336422
484200	0.00454299064342337	0.0143185513368903	-0.00119833755002253
484400	-0.0133066575024364	-0.0172245309580512	-0.000262290456528567
484600	-0.00635268555504018	0.0081141198249337	-0.00151958755648398
484800	-0.0150573396711596	0.00708685709682109	0.00143194303614577
485000	-0.0020884873751518	0.0124386191464718	-0.000529528736067649
485200	0.00232850578766368	0.0436272404009224	0.00160865026238534
485400	-0.00257300509512339	0.0179960394734387	0.00055771049976909
485600	-0.00868387556540489	0.0332890479738622	9.31149098827508e-05
485800	-0.00250480508240258	0.0208736102975124	-0.00115229592622751
486000	-0.0036772162167063	0.0206486634896045	-0.000722211653712335
486200	-0.00199947728895034	-0.00934241277730223	0.000403198769591918
486400	-0.00674668105760684	-0.0080893671130023	-0.00179228409119603
486600	-0.0127759986630553	0.0234898941300998	6.25356506296117e-05
486800	0.000549460592047475	0.0149634836278144	0.00025
487000	0.000804498814725392	-0.00716773594171001	0.000711441342809434
487200	-0.00223832767173673	0.0263359042337237	0.00165
487400	-0.00693972145873499	0.00337266776939307	-0.00295
487600	0.000235244830485148	0.0111837659011487	0.000137845237455636
487800	-0.00489538852935931	0.0155209529763862	-0.000854646743596359
488000	9.75753480913083e-05	0.0159708386967604	-0.000764190859443913
488200	-0.0104017112318013	-0.0202969197215496	-0.000264787432841942
488400	-0.00819069731547622	0.00187053106992606	-0.00066335665250369
488600	-0.00428470214026955	0.00786721658100727	0.00126583849365525
488800	-0.00545052738067231	-0.00605471110684751	0.0020402695137905
489000	-0.00171575339936472	0.00369239560537972	0.0018
489200	-0.00633882372121765	0.0201258409766299	0.000486946751141002
489400	0.00181175404160608	-0.00936098486541099	-0.00140935708611093
489600	0.0011347191118885	0.000112740402249165	0.000996604194578372
489800	3.51308441552331e-05	-0.0123588302898613	0.000449999999999999
490000	-0.00563572604355397	0.00864544005388115	-0.000300000000000002
490200	0.0010446248264395	0.0143168091482035	-0.000499999999999997
490400	-0.0123130989633918	0.0176639747125633	-0.000487872447993531
490600	-0.0027968954531229	0.0205274938247245	0
490800	-0.00498287423528601	0.00958302468393918	0.000550000000000002
491000	-0.00440218212970434	0.00613194024129805	0.000195366102758315
491200	-0.00746934418259985	0.029811060735118	-0.00313052455710343
491400	-0.00195675466627986	0.019155835039344	-5e-04
491600	-0.0165509952826432	0.00972349083412457	-0.000126708526088423
491800	-0.00336268596398231	0.00634738592919383	-0.0011
492000	-0.00500026919221807	0.0263948387904985	-0.0026
492200	-0.0107820418770865	-0.000128424138636903	0.000644079629339413
492400	-0.0126615320521085	-0.0532126222677884	-0.000449999999999999
492600	-0.0130137777846865	-0.00245371324017964	0.000324615228926291
492800	-0.00116560140588089	0.00940382775072886	-0.00105
493000	-0.00261975269758777	0.016017118763939	0.000893453781608454
493200	0.00173040190452486	0.0102948243043752	0.00162873153352543
493400	0.00139173065617799	0.00659253002444214	0.00151517576231403
493600	0.000344190280044662	0.00984725034547102	-0.000441910683585307
493800	-0.00809654205844965	0.0400342695206576	0.000327511562821181
494000	-0.00588875903383842	-0.0198263745109655	-0.000570094468919806
494200	-0.00132729659935527	0.0256841156553221	-0.00119384958645547
494400	-0.0101257342303037	0.0209896799529636	0.00141181354270445
494600	-0.00226411652374858	-0.020771965233918	0.000340870947495978
494800	0.00272063083881888	0.00836435858245414	0.00225441931908678
495000	-0.000690139977552739	0.0162552154482096	0.000984985746709011
495200	-0.0073146415199204	0.0174641803631334	-0.00183442098571941
495400	-0.013981132024812	-0.00105186273164987	-0.0039
495600	-0.0154973598794007	0.0184997809563094	-0.00161386045487592
495800	-0.00770645310170494	0.021675775062509	8.00405647097477e-05
496000	-0.00514863548084225	0.0287756032183396	0.00102713556150704
496200	-0.00540054018673296	0.0227279919830925	-0.000905605976720594
496400	-0.013241321634245	-0.0571403181802719	-0.00146807257480563
496600	-0.00274263770855713	0.0095368609658571	-0.000680515273986652
496800	-0.000705739624246235	-0.0173814368231614	0.000899042594712032
497000	-0.00612354243583291	-0.0216558397585518	-0.00188742837218982
497200	-0.0073276541976196	0.0383673433388182	0.00125
497400	-0.00749590879935287	-0.00846239822138632	0.000488487984582061
497600	0.00377503542966166	-0.000744074043181039	0.000508829473858396
497800	-0.00197714593350238	0.023423384042652	0.00110860094630846
498000	-0.0133523497755055	-0.00357227121737788	0.00162747602262318
498200	-0.00301136675019707	0.00383590183272044	-0.00174549170758841
498400	-0.00128173050297053	0.0109348045628492	0.000150000000000001
498600	0.00274973225637221	0.0237652628071457	-0.000892199942967131
498800	-0.000516315601966223	0.0242740027200603	-0.00112184113717868
499000	-0.00460649130295494	-0.0115198533906136	-0.000343595629294886
499200	-0.00228042969000651	0.0114178364413037	0.00357587347756236
499400	-0.0134585854665485	0.00767870284721379	-0.001316233477823
499600	-0.00245673874059459	0.00261001950031695	-0.000350277247444426
499800	-0.0149284758529477	0.0186786879248253	0.000299999999999998
5e+05	0.00219293946625868	0.019478273914809	0.000200000000000006
500200	-0.00183986346227367	0.0103989484708213	-0.001037354451079
500400	-0.00746949410586283	0.0300331557085049	-0.000450313628885885
500600	-0.00468152278750686	0.00306138178519687	-0.000378613305589474
500800	-0.00375969191913995	0.0216236281538488	-1.78838459685693e-05
501000	-0.0131801389308306	-0.00532140887417679	5e-04
501200	-0.0064884800741629	0.0180911746494652	-0.000650285911011309
501400	-0.0141746521233335	-0.0195154284757014	0.00207677478383735
501600	-0.00651469347040913	0.0195115948613586	-0.00185
501800	-0.00571418256032477	0.011495539522732	0.000869810620076461
502000	-0.00137300084960307	-0.00699683569334169	-0.000711104848030188
502200	-0.00473007389799752	0.00283890087368253	-0.000949999999999999
502400	-0.00811321324135583	0.0215956988891095	0.00044903017124635
502600	-0.000150686232015598	0.0143572745360337	-0.000899999999999998
502800	0.000550137957214328	0.0113067473208759	0.0012
503000	-0.0107426901990264	-0.0222234654067925	-0.0004547810610258
503200	-0.00266091571166854	0.00660419825369856	-0.000779392648039296
503400	-0.0035155086815827	-0.00637313763673746	0.000822616271665966
503600	-0.0080746516667606	0.03105772763298	-6.86849544173605e-05
503800	-0.0111676166862356	0.0513358724243285	3.46944695195361e-18
504000	0.00325744125463064	-0.00584852417600953	-0.00247863578866107
504200	-0.00138822348913517	0.0146215982247697	0.00109462943121355
504400	-0.00259287981572543	0.0329568054781505	0.00225009806314487
504600	-0.00171527821209161	-0.00492814168505461	0.000120108977873842
504800	-0.0122101856917487	0.00400358627663827	0.00111401554593266
505000	-0.00607994416785548	0.0208406505166974	-0.000299999999999998
505200	-0.00340249199136875	0.00768193182975464	-0.00163930350642932
505400	-0.00533342932617382	0.0120570566256569	-4.3643326995281e-05
505600	-0.00915135917489889	0.0292433888638413	-0.00155043725918909
505800	-0.00434735053419039	0.0240152579851705	-0.000748051357749479
506000	-0.00343520594348812	0.00747807081915416	0.00139495435768041
506200	-0.00860246817011246	-0.0135173404774669	0.00152313530761628
506400	-0.00419547749777799	0.00744600719829803	0.000665640342389862
506600	-0.000599393763057919	0.0104951895563374	0.000237391812549111
506800	-0.00562540985022034	0.0111167372690739	-0.000784034937534088
507000	0.000572860228432198	0.0199837035232194	0.001
507200	-0.00777880720317261	-0.00905612166245837	0.000634792865635999
507400	-0.00943975005205724	0.0056342182035081	0.000212454011396759
507600	-0.00334441794107788	0.0183327334138693	0.000175361899283955
507800	-0.00415007224644084	0.0158410277692514	-0.000662871673141004
508000	-0.0054800158099236	-0.031802687710741	0.000168554274525098
508200	0.00255829590401176	0.0214975759206857	-0.00077033498631119
508400	-0.00769661723342741	0.0114863355011954	0.0011
508600	-0.00819078397748672	0.00276760195597953	0.00187564298524861
508800	-0.00732141942235586	-0.00654261249678258	-0.00101899357812976
509000	-0.00318820105896928	0.0390714971412715	-0.000130123711741176
509200	-0.0076671428114202	0.0138254466330768	0.0012290745378809
509400	-0.00394475093703894	0.0252861525274726	-0.00239818966919048
509600	-0.0130312233028942	0.0297802801562032	0.000399174523130645
509800	-0.00573780754240945	-0.0369463342450009	-2.10732136169574e-05
510000	-0.0121153988089474	0.00769563573528444	0.000296013249126717
510200	-0.0102177351150321	-0.00662704212877418	-0.00146503740849821
510400	0.00211140961264896	-0.00607194788793931	0.00106113212400142
510600	0.00185892574773591	0.0369194844473406	0.000521846377186285
510800	-0.0110186467076029	0.0124760793229508	-0.000475126251795757
511000	-0.00953835680470508	0.0158448665804389	-0.000977445084349358
511200	-0.0118502013991999	0.0105316020639103	-0.00194328862188021
511400	-0.00341575573351428	0.0514670318744135	-0.000488848394625919
511600	-0.0119843258882472	-0.0100870214252134	-0.000149999999999997
511800	-0.00342741494346696	0.0143653701114396	-1.2956761162565e-05
512000	-0.0128090383367289	0.0193772452394091	-0.000876563090877712
512200	-0.00814878819220026	0.0253256083203292	-0.000699999999999999
512400	-0.00727295739235689	0.003163517924946	0.00242234722437744
512600	-0.00937884735198234	0.00161707433158566	-0.000351294462674127
512800	-0.00413586956566899	0.0193026859998249	-0.000384393705483571
513000	-0.00622282729492554	-0.00947749119138942	-0.000632135870113404
513200	-0.0110182647132777	0.0272889053426124	-0.00132046998041071
513400	-0.00582627189796731	0.0200776679084225	-0.000389062482228471
513600	0.00244440388459145	0.0197311196523451	-0.000660273570009137
513800	-0.00067704013026549	0.0301841504481678	0
514000	0.000874341556676858	-0.0037398528579497	0.00245738234378751
514200	-0.00646548126331315	0.00449891346371567	-0.000910946515374645
514400	-0.00911075848621413	0.0460523140571741	0.00014353025799866
514600	-0.00514235518084329	0.0312068546830435	-0.000271630795112828
514800	-0.00397884818361972	0.0288314057047534	-0.000179476730996248
515000	-0.00486369975482431	0.0239993312700915	-0.00106384032364485
515200	-0.00505534919860274	0.0122857263051905	-0.00019938311149428
515400	-0.0111351147309016	0.00519208884760191	0.000551852340065294
515600	-0.0102620840113811	0.0237540046790006	-0.000539615299954128
515800	-0.00525722294642397	0.035490882776082	0.0011991007314391
516000	-0.00875368376515347	-0.0107452970478047	0.00219773763811478
516200	-0.00457840582047325	0.00173617303142452	-0.0017227691638966
516400	-0.00639470231149137	0.0105433293987495	0.0011
516600	0.0046111309734904	0.0179344861086848	0.000547181362919626
516800	0.000144808403252775	0.0148014260539835	0.000310551637350075
517000	-0.00306320428682939	0.0226323034995455	-0.00138450092222396
517200	-0.000255654216531835	0.005934881534485	0.00155
517400	-0.000101283322462425	0.00927362017423626	-0.0014
517600	-0.00933619672318175	0.0118464117457348	0.000550000000000002
517800	-0.0055318787431563	0.00697166213600597	-0.00105
518000	0.00241415256338245	-0.00779269256765753	0.000812020102115285
518200	-0.00736546785430502	-0.0160225608135066	0.000953194431974669
518400	-0.00646322194128507	-0.00238125859273793	-0.000400000000000005
518600	-0.00300439184104036	-0.00358520922477303	0.00104641393756484
518800	-0.00613729041884323	0.0164824017366819	0.000694685739664771
519000	-0.00732706963214914	-0.0147867541426429	-0.00043150846087588
519200	-0.0103679824006513	0.0231125470202566	-0.00108271662585585
519400	0.00305751106532724	0.0077000104621556	0.00106838874221266
519600	-0.00226794171488811	0.00100504978937588	0.000286371996226061
519800	0.000815564696881876	0.015748006139646	-0.00120902194340653
520000	-0.00756295856267334	0.0254623381070759	-0.000251683591145722
520200	-0.00215378203890857	0.0304283106237605	0.00170106336051465
520400	-0.00556959106801556	0.0162319561547382	0.0011
520600	-0.00444083479413424	0.00453236996149677	-0.00171706717005668
520800	-0.00925254544475342	0.0162006043306733	0.00224372913286363
521000	0.00155763956427496	0.0586929156090243	0.00245009727367946
521200	-0.00364578844843502	-0.00311464842850889	-0.000525909600722189
521400	0.00444846489316292	0.013255304438209	0.000872829858779494
521600	-0.0127472669106133	0.00860644239151395	-0.00191722716936714
521800	0.000270902514271754	0.00217084285446259	-0.000235816562296976
522000	-0.00304738275188562	0.0127143414862393	-0.000986779499034505
522200	-0.00415619477815023	0.0195699202503363	-0.00225
522400	-0.00905261796391485	-0.00851096494985514	-0.00151632525733475
522600	0.00123437656243728	0.0192493984512232	-0.000249999999999997
522800	-0.00484450693196911	0.00310002959363775	0.000161201811641479
523000	-0.00499477155862142	0.0129504137202883	-0.00135
523200	-0.00685177813899655	0.0177677246429504	-0.000646055085129799
523400	-0.00455401940258081	-0.0225021384318981	-9.19712673105311e-05
523600	-0.000491636889644473	-0.00849106994548792	-0.000451963764388594
523800	-0.00782768907214974	0.0150048640595174	0.000249999999999997
524000	0.00206340512767029	0.0137364538843097	0.00201665614611801
524200	-0.0090735429584335	0.0249800996987148	-0.000388187336679995
524400	-0.00838007131694687	-0.00175952139347815	-0.000528847503613802
524600	-0.0085945970108629	0.0101525649083243	0.00411632361960104
524800	-0.00706905787700413	0.0227090003118041	0.000657629401949734
525000	-0.0051970022708042	0.043270827524503	-0.00137289783170758
525200	0.00132164983858109	0.013903330593815	0.000115405158494297
525400	-0.00366438016749497	-0.00125840080354294	0.000251522593824868
525600	-0.00553019729317306	0.000893689681890408	0.00104025070994004
525800	-0.00822822137002972	0.00334933055168524	0.000582173085557684
526000	-0.00638807038686166	0.0455547552056954	0.000887961343541618
526200	-0.0052247814358409	-0.000912544066562736	-0.000111479097363087
526400	-0.00035677177699911	0.0305706286645801	-0.000133361775997095
